Velocity Moving Average
2.4009618339784695
2.5166529966242863
2.44582037831409
2.5725046664979385
3.7344933862206684
3.785846348078782
4.045732223462795
5.563231839952484
5.659533530193185
5.660458931046342
7.284682307335984
7.284682307335984
7.292487055107428
7.292487055107428
7.193621351365719
7.502918681739347
7.62645722353317
8.584803042548488
8.755199710850617
8.747398643021485
8.692765592356011
8.70802066606232
8.72275283830884
8.704466558932895
8.701563158120148
8.694868964284609
8.41488574506861
8.412097082158148
8.341565503299455
8.54001417718353
8.610815230065624
8.557882133179943
8.60878346468413
8.606537462327918
7.29157169977775
7.345901160985803
7.141520909021869
5.6045222839336235
5.6326926986836385
5.525432894746422
3.8742393371197568
3.8742393371197568
3.7888842381738685
3.8071509796086014
3.9451149378063666
3.665735305048273
5.042737981152669
3.9685931579584577
3.906518458866212
3.99191361797106
3.9938922152039167
5.164311892302509
5.185785165105401
5.378892169604436
5.359075864249436
5.298214646428279
5.289447942755712
5.663828845205002
6.655281686012694
6.2674920789646595
6.303341547184767
6.2885387659822065
6.31767214111134
6.320204692590078
6.322915138745627
6.251597397853108
6.230212825329857
6.180089340400454
6.047984667734862
6.1537762254902715
6.222085146006277
7.029744731143115
6.980724192415673
6.962457450980939
7.5250142758811105
7.381589965294299
6.240781200424441
6.253977890427564
6.092165577527762
5.8834477070346445
5.871185150084393
4.723839296539168
4.827034470836468
4.771450550833308
4.885665525475107
4.885665525475107
5.183864128790626
4.7695803525073615
3.9193959935105567
3.9089530610637593
3.9612415481510608
3.8814660989726097
3.8869061237954883
3.893490035114627
4.015685385736245
3.996221221026281
4.042168629098671
4.187788851772839
4.244587961177681
4.116902056674812
4.019707130326712
3.338063426901751
3.498234335766615
3.701993959955335
3.049736857792304
3.1352735087750907
2.958069597579386
2.9297736006749675
3.23242336886853
3.33336223143071
3.373599144098461
3.3913441141694913
3.1984635610840693
3.25888830807545
3.203569214907668
5.049828091628732
4.693098367761945
4.708369928609704
4.642232088093577
4.6575036489413355
4.632789144941081
4.7520416359383955
4.796399045409243
4.920689790989494
4.821668670191942
4.885878965869127
5.115503177451696
6.682923465590924
6.8527657783892275
7.380677894439947
7.636580639754572
7.790452656805716
7.6302817479408525
7.426522123752132
7.642225603473992
7.859679980897343
7.689796945923513
8.250597808623338
8.055104134345079
8.157152350647221
8.224656875335148
8.308347463958674
8.386846384902192
8.162542956570181
8.080726784467094
6.238134292760881
6.47771748701671
6.6017880230372175
6.540161421983699
6.55975546431983
7.306583147055217
7.2610312986436565
8.09909246520306
7.887031138445975
7.966668166759383
7.921868991894296
7.869506604161673
6.291807091918402
6.103898026042512
5.733293139323047
5.445631640549763
5.299203960949756
5.35061783875483
5.474002568775989
5.242116466263687
4.962790068807049
4.9582318115451365
4.5161612528623145
4.555321210430165
4.476597705312335
4.479933674399875
4.382840853572525
4.32265385438448
4.290757807835399
4.300884172066508
4.329336596274831
4.142117415611405
4.010877127767949
4.009082740367798
3.9742171371839086
3.0374883602873117
2.9637877177015572
1.9843018755339477
2.0102502979423504
1.9013495189168657
1.8891472500779831
1.682175442643013
1.592522251250825
1.5875019617386728
1.7269476092994376
1.8028960350261916
1.8742419104998298
1.9502461168317409
2.0689280064442883
2.3662591006621647
2.5898437098428104
3.1196074458370306
3.207402507805146
3.3383687910496636
3.5203788619915755
3.66486492391281
3.7565761016733368
3.835809125576498
4.1142412029781275
4.408274527833333
4.475183006381155
4.51406696495693
4.695544658673615
4.710128804120234
4.875303427317608
4.865262579857179
4.984083724097706
4.958744340535171
4.887011750678088
4.940215035418536
4.97749906891571
4.923455564183779
5.052680095137248
5.11932608702406
4.82257321013204
4.746624784405286
4.604481169577809
4.659437591040286
4.567408780659118
4.356506722581787
4.189123784465042
3.6586576375344664
3.4521322715493485
3.2048963619705244
2.926975234171693
2.670877090288569
2.5361395680494327
2.4345671683324692
2.1609589144523738
1.834806780373993
1.7533287004095839
1.6620807282414056
1.541985200096083
1.5975269051733436
1.5631269132806425
1.6198710983707076
1.5010499541301805
1.6163626016319383
1.6464385927856555
1.587965430929322
1.5285720279952477
1.656499901527225
1.6180450066331242
1.6156207496328368
1.6156207496328368
1.7635496360745593
1.7218206333492263
1.5603796048336074
1.4333040985030592
1.3254679046633504
1.4126661025049947
1.4522414150399627
1.462241943931844
1.517065257202847
1.5017215445928815
1.5108816102438214
1.4841301477491577
1.5010005748808104
1.5442234671652038
1.5921068370666212
1.63443676973182
1.6902304047822758
1.6480008710630079
1.662617853947372
1.5318432226426992
1.4775044937723962
1.5284311092878156
1.433046547807012
1.4245874397325058
1.4723006562634733
1.4777079111580478
1.3497800376260705
1.2363336344892342
1.1044280797575472
1.1383998812655238
1.0314571353928523
1.0193670484559016
1.0493218832350053
1.0498163604473165
1.0871909539830698
0.9303030637904871
0.8906145203118392
0.8932462665009715
0.8388686589964447
0.8253251791981663
0.8198118290293023
0.8171429599651178
0.8287623061426544
0.9196892710346138
0.8718059011331964
0.9500347756751596
1.0078533692883718
0.9805989284114663
0.8843919576676048
0.9036475957901634
0.9079456037605665
0.9462288589345592
1.016980546241169
1.004014660575966
0.9563014440449985
1.0845658315829925
1.1019104937637925
1.078899453663324
1.0903532371754394
1.135345589298373
1.0993864377293083
1.1337031749282205
1.127174117902311
1.108525278886885
1.1466387066776433
1.1885869469704256
1.1988890646857049
1.19110178097076
1.2311896796037338
1.2311896796037338
1.259777418019327
1.3379577962580673
1.5771345276880118
1.6069008250573567
1.8811741803304323
1.810384820716016
1.7184428013334236
1.8005610979566535
1.8585893508761686
1.930487562585317
1.9710893813390276
2.0193463753911844
1.9175185031380013
1.9467444852339828
1.9938627342914885
1.8680979420379564
1.8672816240115144
1.8672816240115144
1.849940558604715
1.9551363524150789
1.9669201893560635
2.029748218805762
2.04971935757711
2.044911416458234
2.015223445231413
2.022013575938809
2.065400341054758
2.455688487143279
2.566790748910908
2.7612940450137002
2.8714619300976594
3.0887642494233063
2.9490829327866526
3.1377761026962157
2.8635027474231403
2.9402833514003333
3.0131022317671863
3.127840175575424
4.182796221034474
4.341300288075295
4.448639235835099
5.36428757471985
5.758230826405366
5.849275701117629
5.974616854285043
6.247857855410443
6.668083463759289
7.081443621719173
7.966920288712189
8.388876778717593
8.632299746029352
9.285362007122128
9.55517729557049
9.706680782294704
10.125348795111915
10.367028314666936
10.734895465628831
10.43533838799251
10.272586005349552
10.251047234469537
10.176427411494343
10.659609973919155
10.647475254984812
10.437479721037437
10.774423181894159
10.768188556028974
10.722428973509443
10.538326195869418
9.567971844215249
9.398601974934566
9.242661104788445
8.217599153064386
7.9171022673710985
7.954109733859664
7.87737050356315
7.647398269662014
7.437863505505047
7.070456441511011
6.24348607258318
5.753830741277911
5.658319030832604
4.955169332706175
4.62102365064943
4.540662144340539
4.143598555741664
3.918591896197308
3.6154401479470435
3.5630103169190592
3.6281980989682383
3.484273516963691
3.4337435996601644
2.6844767308586457
2.5856981644424324
2.4634635615979428
2.140496837604675
2.047871705958858
1.99914219883046
1.992273669510697
1.896886497103964
1.8365451081234165
1.8540098670758751
1.8785181708909569
1.8352531699118513
1.7195052142141567
1.6714189443732081
1.620243326969908
1.417765951170719
1.385320174708164
1.5392582524523457
1.5010332210918647
1.5113289322577297
1.471184261254706
1.4770123716316996
1.5846785001819315
1.5390842534964266
1.4901139562722387
1.3937784801446589
1.3506322513543758
1.3129811138434404
1.3173777654343504
1.3377771327469405
1.345201635505519
1.3934578837412215
1.371618183598679
1.3653189779775954
1.381306638610579
1.4248428667609825
1.4624941614397065
1.473915942472984
1.4599262992171143
1.4824951801254762
1.4539834786866968
1.403802113673574
1.3562145172968372
1.3793383062748503
1.4191199204194935
1.4380883985452646
1.4489768334037565
1.3105550129793633
1.295787117985211
1.1600917076830413
1.1443356589242166
1.138507548547223
0.9856449211855136
1.0088045035526176
1.0412456917632513
1.0628850134265018
1.1143488228712781
1.1014597038819693
1.1016005432947318
1.103807998333756
1.0655059689992958
1.0323285036691154
1.0719317707937923
1.1428877386969296
1.1268339401136223
1.201213043651117
1.2644896820295424
1.2034525757142476
1.197964025051253
1.2370513600982456
1.226274510510487
1.3282564372199006
1.3389356732743212
1.2765056074040362
1.2391396344082781
1.2002781954956876
1.3779344547231114
1.4692434671620245
1.4811243960565477
1.4805958282388558
1.4863237551289112
1.562029727259969
1.5815458896167136
1.5486738260192836
1.5690188096918865
1.5759109410963161
1.6592924995147706
1.7466008520648115
1.8661814829479892
1.8802995337261155
1.8869621965501104
1.8755935206532044
1.8687697036034085
1.816590641236923
1.7714172773217227
1.6923392740534644
1.6262085385653426
1.6278487352066289
1.6295337566923689
1.620121700540676
1.6771362610137286
1.5972033110428103
1.6260736178704776
1.632248342661768
1.6368118014223474
1.6788760092146295
1.5094483238392404
1.3441167560153535
1.2687676473340554
1.2356799987016993
1.2417722000968412
1.1712517446410968
1.1807848023227403
1.2207841556480972
1.1876957328330922
1.1298238626332529
1.0459450729082735
0.9452203232833744
0.8396111796207146
0.7976778368023912
0.8374050055939194
0.8447153978997252
0.8116075073573276
0.8282645857755414
0.8321881290698123
0.8765479244558538
0.8582099733633178
0.8600248553238689
0.8835937217665238
0.813884803010404
0.7602684106243571
0.7382194338858619
0.7391015474176652
0.8024251604647664
0.8351622877847281
0.8279654554616438
0.8272642206594142
0.9666543510033333
1.082625741409624
1.1427148984346434
1.137215918227093
1.1631614982327387
1.1446564909798325
1.1130165874879354
1.0667012949705914
1.143225946021159
1.2410766432375113
1.2614059989343482
1.2543474703358088
1.4379221094874954
1.4348370016215306
1.460788407389573
1.4593983158114072
1.551914666135109
1.5551340202877886
1.5649269092145266
1.5768721995627433
1.5729486562684725
1.6464645191032108
1.7059247573731275
1.7866918087520134
1.932861327090312
2.132747400579684
2.2014958149069113
2.5007808498654427
2.533955587779856
2.5020324963682654
2.362642366024346
2.259921533199639
2.2773208700939924
2.41687007346521
2.5029090772040328
2.5820303970405845
2.6481638594827817
2.7696479240608904
2.742453724198758
2.611230124695976
2.607968878412127
2.5844358858107324
2.4934265529999973
2.5524521990194424
2.519014222424503
2.6353706583853693
2.5430782265423204
2.7323958244878517
2.758313248482736
2.7889098098372593
2.8229390512402035
2.742002497593922
2.7211808423135673
2.8164744538039654
2.6703049354656665
2.427393436926018
2.421340862997117
2.082339600809159
2.030073909051957
2.061395221508644
2.1365151696051945
2.1248008541907657
2.096196010593597
1.9912400675106179
1.8773487351534277
1.872094677099951
1.7748301179767947
1.6533460533986861
1.6096604504079497
1.8671800011468949
1.9504000141295812
2.0168097668958724
2.127516839754275
2.0328185685805726
2.0879477917546025
2.033472885085207
2.056654804990749
1.9449568643326292
1.9088331862456147
1.8487204772463879
1.8165560664963167
1.8026483796270132
1.7679430713833921
1.606749687363523
1.65675584651015
1.6630256710150022
1.693978808773347
1.7603732488496537
1.8706426602545814
1.9492883255456726
1.9128341442768844
2.2537246154174277
2.357763328656368
2.3815280959057934
2.3782493278432018
2.267892371670799
2.4086238692764406
2.41897998358448
2.5518413850339146
2.34791831696925
2.275678846997796
2.192311693989017
1.9769951857753378
2.0213125127184175
1.9795943584076359
1.94681411842821
1.9108802160363634
1.876000887855601
1.8335577792969462
1.8864699550418174
1.956115955903939
1.9918721442065592
2.1818376049043686
2.344297228854473
2.3790484902785685
2.5080847310549483
2.3544605912133862
2.3059169524857657
2.251506961478659
2.191061367374031
2.197288576964373
1.8922564285316905
1.7336278977494766
1.6749046040079325
1.7958011738957296
1.8043079527717163
1.6839450669786662
1.684615597377353
1.569915522326371
1.6483986065975553
1.629609169667332
1.764867160350159
1.8792228296151976
1.9346427793056984
2.0101813294133137
2.094218551586789
2.148939803030535
2.1612744900895207
2.182049212188825
2.1360247625224837
2.0948464049213182
2.196799929600876
2.0029011941571246
1.896079318583609
1.811321898012887
1.6879845820885508
1.6810748450976223
1.674303522012791
1.5978188282283328
1.642945269311681
1.605440751390937
1.5810342283539311
1.6450779727590417
1.664542975176606
1.5867412410687032
1.6044103564734102
1.6606596085902487
1.714772359112559
1.7144806996779225
1.6609827142455444
1.6698074986966316
1.589577549714327
1.5694339058532647
1.5588433050493993
1.4597856911110096
1.3732732171834099
1.2887961210671426
1.2803298051737184
1.3249477089008805
1.3924582866104083
1.384849803375367
1.344063421812816
1.5975524007495858
1.5420163248806351
1.6288798188000078
1.6169110694431115
1.645127412567819
1.6361473469836363
1.7715898591374588
1.7769004780526225
1.8885348975663303
1.892062190175545
1.8399011482799965
1.8144802639886657
1.802897768118643
1.8090703477047296
1.7324524837752997
1.7096577078640292
1.7498786140410176
1.8431851534970674
1.8506267269446923
1.8811890696480347
1.7954444502785278
1.7638699595037814
1.7537227256997143
1.8475849282372274
1.850624276362685
1.8788194013099466
1.8684370146814415
1.8613954047275496
1.9108014305346124
1.858883879943105
1.699299829869384
1.7262879072192
1.758923027273286
1.9243556910318818
1.8851982835494168
2.184549246308673
2.0491067341548503
2.1257923425670855
2.0699499350226316
2.11661507104202
2.104732368532458
2.2218434312877
2.1903310913778284
2.1579826175110477
2.3251699551187173
2.3428288652263602
2.3224244510505874
2.168204617040781
2.1930335685891262
2.1517891387026102
2.2058551424758335
2.140650858825564
2.1522208227178647
2.0668713157417624
2.1026487812441834
2.037823475675222
2.0626997087024495
2.0024091527982146
2.2051398414087684
2.2063119882336437
2.156675416662024
2.1573221679101677
2.077419606696099
1.9119869429375034
1.9938574984613249
1.7479752732208074
1.7934451930613022
1.67621403366691
1.7332210762338454
1.6826051655448093
1.7136595232324414
1.6574125076866217
1.6841683651542732
1.6879649823443161
1.5419085835491162
1.584483445644567
1.571718876520981
1.5364569137098287
1.4659413516217294
1.4882226054962062
1.5212393855429995
1.572646245894562
1.681215346313442
1.7683953131500516
1.777125331288937
2.0099188232839587
1.949212447117614
2.0471360488677437
1.8638588022838116
2.026490059658893
2.081352085004647
2.0442339927028583
2.0419718080028924
2.044949526291592
1.9891761909501893
1.9418239191589386
1.9088381817358366
1.959534084341688
1.87014418000158
1.857579620224002
1.82652526253637
1.910937083702414
2.024779809449077
2.140002896687512
2.2089653341141835
2.106386942593324
2.1607344793804275
2.354916105208461
2.4722397653598973
2.4392278659680873
2.4243972455376324
2.4074323489966267
2.305705536952648
2.195179499736461
2.6117617600828353
2.584006926167279
2.5993491767639627
2.495184111143949
2.4036006526314764
2.2798254114625327
2.22459578685338
2.368815691306342
2.3314818232469183
2.370731919553123
2.386862513965609
2.5157966070052717
2.5033124245878793
2.4756409260309473
2.5720406160634743
2.634722895493485
2.692481711576758
2.5494580245723446
2.582951655819519
2.4639319513910407
2.431221369423667
2.432315233864585
2.4518747545217363
2.4192343141439947
2.314312524879043
2.3151563880117205
2.246955760943799
2.2298627303703484
2.2545415959865673
2.252102613658788
1.799277653689306
1.689917846646586
1.6699470680223694
1.7448477269477436
1.793858556078552
1.7340178027940658
1.7049461797071364
1.5385694148231395
1.5729349298048299
1.564644964811035
1.57372750866098
1.4668870897092068
1.488011559943124
1.439457689821486
1.3122603910955182
1.254677336709758
1.1969185206264856
1.23614288385034
1.1230344164899615
1.1302195696564146
1.164369387231571
1.1833066888673132
1.0788331933839148
0.9576972932920516
1.0315817436879535
1.104005149077266
1.0973272890556747
1.0959002151458583
1.052458494794583
1.0415582357766386
1.0559360820971089
1.038748519079817
0.9838563009668714
0.903357645329766
0.8583210638439999
0.9368614764289405
1.030159919587408
1.0423803738034114
1.0797389504257386
1.0557645417197095
1.0044541832748597
0.9741446307798097
0.9692826480884733
0.9603979361846804
0.9799060099119702
0.9898678345277666
0.9898678345277666
0.9809844602580486
0.9411540623765592
0.973713104164246
0.9046577297008468
0.9076623673014026
0.9343932712315894
0.91029403649165
0.8240077152092632
0.8032098818336135
0.8335985450460719
0.8176766857187818
0.8176766857187818
0.8164452060740064
0.8654850731049274
0.8002105798423126
0.8453520894523808
0.8561530193166285
0.8988928599923182
0.811277558625029
0.7101456664207444
0.7940133219323013
0.7391791561260642
0.7292157152309836
0.7882283587271791
0.847275922597927
0.9070077335606074
0.8820090188776134
0.9077519450778443
0.913604446668891
1.0572727644636908
1.1571139325236397
1.2870344327593
1.24729023780516
1.28746294199125
1.2644271383140337
1.2445932467765268
1.2364423818003007
1.2656011429042486
1.3876129632635765
1.3739488428278617
1.4803871445125303
1.6320537527585135
1.7347550740772262
1.7672030196448516
1.8262936339636993
1.9094107852516313
1.9536290235956395
1.9605184493104502
2.0636143167025196
2.064473211686447
1.9683851019588867
1.9514951761611063
2.0675315495379527
2.187916987384742
2.2568568160558296
2.282508742208263
2.293619069849432
2.248368069921911
2.253514595225434
2.109846277430634
1.9887283209446405
1.9460828384683222
1.9833722651924384
2.028933135898682
2.028933135898682
2.02769776009696
2.0514977212442473
2.1592352843384486
1.9958266598265617
1.9732610347152997
1.9484471391281761
1.8459222041292123
1.7923625560575192
1.8238159145408446
1.829760102976717
1.7184245636899937
1.6841631421782102
1.7538751899119869
1.665552494815653
1.6843756773985084
1.6861823339180801
1.747249087646199
1.676724602330182
1.5911788502700392
1.4858797869480223
1.4781362339508104
1.6007955833458563
1.7172103779348433
1.691150301380227
1.770059623142722
1.8046823849898421
1.7158564015598936
1.7238286201528552
1.6222393381139708
1.6563410679664132
1.701679154912662
1.6697240081231113
1.5492838428808537
1.543073328484349
1.567782045526834
1.5028496340963424
1.5556221995723518
1.5283775363338266
1.4316655010362156
1.3362924864271968
1.33217155937152
1.3790259009042525
1.3612842151693314
1.363919275046671
1.358035495421573
1.3989004566490715
1.4069634029753455
1.3972637299248412
1.407395654743911
1.6057362614333641
1.6031838594596441
1.4988338557818297
1.4470811434000426
1.5547580652476696
1.5470193605395015
1.511850858072987
1.5572255084569762
1.528759647374899
1.5221381171379251
1.5011328450052857
1.5328455011130633
1.5328455011130633
1.5831358397050634
1.592955394170892
1.7599854437370548
1.8381151458811786
1.8053642176859512
1.8924170640214655
1.867688431061988
1.9339375819971216
1.9388895368784718
1.8712774486492671
1.851589086806764
1.9077441051919124
1.8869501213549436
1.8442785036078733
1.7751488035534806
1.8183456677040202
1.7773525201122704
1.6669141179840505
1.6664615196789205
1.8197001769199868
1.8503690959945251
1.8600355192885607
1.8641544019966092
1.9287828427506826
1.9110198559317333
1.9569237121873373
2.053660020179055
2.0799078802869486
2.0346496209600593
2.0725787187714406
2.0058322212235487
2.194501278979116
2.035561164224665
1.9966890906675459
1.9275257801397445
1.9953930914775093
1.9810419818138638
1.9184518090230578
1.9401512455286933
2.0241334629296923
1.9727890994034303
1.8787135721129269
1.8787135721129269
1.8867960970330175
1.8867960970330175
1.8455771176519176
1.822249481103988
1.816704944461943
1.8896461249539855
1.7239742558349773
1.6904619714766347
1.731865564245688
1.7590294045766073
1.6836303225427836
1.6364162754287293
1.685706435556849
1.588970127565131
1.6269101969416098
1.6911574182336495
1.673868597507273
1.6771782844859309
1.4402122466672433
1.4766044831268255
1.4206548598727677
1.5156657735544015
1.4148724593445001
1.4112134812001722
1.4075545030558445
1.368100917113258
1.2841186997122591
1.3049159897879856
1.3130604956066705
1.3130604956066705
1.3165473472264901
1.5451755473821178
1.592151999367876
1.631795868595008
1.5597986323469621
1.501734692048245
1.5974414017519705
1.6383128081121938
1.5980085651285365
1.6184021212112991
1.6629690306834466
1.7298775253148961
1.6452450248187505
1.7690752836650334
1.752796957696922
1.7781040476157932
1.793506508491604
1.790196821512946
1.827794149316518
1.7660710156846438
1.7775780499864016
1.7218186545542795
1.673886514390131
1.6992714014496606
1.7549491345607355
2.022653029432956
2.0710442116569117
2.065031815118029
2.056887309299344
2.0895099406902333
2.11841654019427
1.9331075540246698
1.887865422361584
1.8979769474224029
1.8649281865314422
1.8566478288237627
1.7493862938140985
1.6466961705304792
1.5336851117779409
1.4162698517764032
1.45145032510404
1.4443797777617395
1.4170224776391607
1.2931922187928777
1.3732626826092025
1.2676014241352103
1.4502058335705035
1.651929544266406
1.614332216462834
1.653191138785425
1.691184029213919
1.6567105067097485
1.628618793402025
1.6306114965437568
1.5749337634326819
1.3736920793746195
1.3692561675999841
1.4128715347337706
1.4363189529466611
1.498234883058864
1.4714078756940874
1.5389864828960331
1.5375964231070114
1.478125605666508
1.544993657910384
1.4796710210047754
1.650054055154581
1.650054055154581
1.6446224189800611
1.676904747585713
1.5971573647859287
1.6541892627060724
1.6638330955485814
1.7019236444612653
1.598937668321561
1.63997123630646
1.5709331857553424
1.3925145255914628
1.4030280060958167
1.4621705778171181
1.4126706530868662
1.617328275868751
1.6488496778301533
1.6528264871510376
1.6591021002603084
1.5926398894461502
1.5661038270863403
1.5358708353890722
1.5410727065855012
1.5149937959565465
1.6213016956676185
1.6121501427362988
1.5740157824228833
1.5600253176101215
1.6696168048515
1.6374448878898302
1.5233938782729053
1.5851575389803059
1.6513329600593059
1.7508750531781125
1.7508750531781125
1.6945782374869474
1.7102634540727424
1.6977479879127366
1.6679972334768793
1.6820428872174444
1.5324337903724534
1.5091287398404303
1.6192624077331674
1.5756997128982966
1.6063183815563347
1.3968827630291087
1.4211639727264256
1.4529748345523685
1.4539902970303704
1.4612813726176432
1.4948523801851485
1.4321439605461537
1.4648260614779571
1.4348299117393275
1.3684835519896923
1.306709465847958
1.314673676556894
1.2987160945599763
1.2253382910520965
1.2253382910520965
1.1857583952771653
1.1239947345697645
1.2214843220356866
1.10966990276535
1.1361965589985537
1.0756235294804264
1.1620730096852467
1.1588585061053387
1.1698830606758546
1.1901456895342062
1.4114051817010236
1.4114051817010236
1.2907580333039326
1.2712844757110455
1.2600367881104926
1.3986006917448275
1.4438789925452948
1.4184081158515693
1.5088106935191556
1.517959455149214
1.4834090767095287
1.6344783934102898
1.6109861507523247
1.650305140304935
1.6124133579814157
1.5924729220950327
1.5845087113860965
1.6750367005181774
1.5980824221595162
1.6246260473553373
1.6539339005793008
1.6539339005793008
1.4954249004368854
1.570072613144405
1.5723354007377885
1.5946792549120274
1.5253958008302761
1.5850309845675963
1.5714562591781158
1.4747672355392871
1.3683635521734319
1.4747583199346623
1.4747583199346623
1.5801574217450052
1.6322895951242673
1.5208528854784018
1.472282189487413
1.5143589405752882
1.472016474857543
1.4555766376402122
1.5652605245556575
1.441604044881249
1.4131461914485794
1.3353637007604608
1.3755896859100034
1.3555579396814674
1.3914787301752674
1.3591201426255235
1.3329926850068101
1.3894861657591693
1.4214033126008543
1.5021848655020575
1.5232449591888548
1.5297229603251177
1.5868241123012057
1.5644802581269668
1.583979520611177
1.5328201343380266
1.5825655251505824
1.6079725766939772
1.4994212942220557
1.427716945136756
1.5472823366772834
1.3994502385689007
1.371895362956642
1.4550815010490135
1.4640835799858858
1.4210506571469883
1.5394392770596836
1.6345299842028314
1.508406260070055
1.564891713042075
1.6531838220424249
1.9545109711157076
2.5639193762803916
2.6401608184267595
2.6148093460685393
2.5925165163701602
2.6066043364232607
2.613183401994042
2.55416551342443
2.4855758919298836
2.488312936775089
2.480950273754597
2.406752241644651
2.510350326308251
2.4495338138030376
2.4431496069023244
2.4521992161477115
2.4346403042082496
2.4661889470552043
2.4398199487309378
2.357321279106609
2.357321279106609
2.328344771124991
2.287628305926058
2.256782647444937
2.2507110714655454
2.096741920082101
2.0016512129389534
2.0617405888681115
2.0763898767277102
1.978716473476872
1.7250438058254498
1.080936726208256
1.0046952840618881
1.0787648370425937
1.1290558937374537
1.2039505413646299
1.172719614850958
1.1607922206434194
1.3274683803431773
1.3011783212535166
1.2612795698865042
1.3673801371289398
1.3257510783951085
1.3245732528647385
1.407880072236456
1.4756745515013343
1.499927605961224
1.5475560327782703
1.539234612426606
1.7742443879062573
1.7971370656902232
1.8646381196493544
1.801068696971141
1.7961881618652769
1.78748859262058
1.7677179365542153
1.9964581300006925
2.0104476924365167
1.913399045231482
1.9148979758844182
1.9600646147040972
2.0301038963301052
2.0822555204497517
1.9976166493334668
1.9209828639321542
1.8320003962518776
1.7894620513918007
1.8264011799031896
1.6621159830425583
1.7044033728161314
1.6744170003704513
1.6065359128478136
1.5484144406232203
1.632402137123971
1.5386432777157342
1.499710773700179
1.5070574973259558
1.4427582156964762
1.4567583453961832
1.2615714689634379
1.3169960498901545
1.272190948584908
1.3363078346176485
1.3461362799697254
1.3586211331799858
1.4202794703897346
1.245386232319649
1.1713072939546663
1.198283566104928
1.1967846354519918
1.1160537293039785
1.041138069372422
1.0285855301069013
1.0954397916968872
1.110593485076897
1.239327369519852
1.2270046853907728
1.1776020746584162
1.273375603037968
1.296752615908234
1.3514683435302042
1.3119431445937417
1.416844943376642
1.4153084266768443
1.4134011853323925
1.3728445940618266
1.3333966763722271
1.4547015345223389
1.4642061547565104
1.5190447120561166
1.5748801587167331
1.537212435219978
1.5469987495771218
